19,18,18,18,18,17,16,17,18,17,18,17,16,16,16,16
22,20,24,19,19,19,19,17,17,18,20,16,18,18,16,17
17,17,18,16,16,17,18,17,17,17,16,16,17,16,16,16
18,16,18,18,19,18,18,17,19,17,17,20,17,17,16,27
17,16,16,17,17,17,17,17,16,17,16,16,15,19,16,25
18,18,19,17,18,18,19,17,17,16,17,16,17,24,16,22
16,16,17,16,17,17,16,16,16,16,17,16,16,17,16,16
17,17,17,19,19,18,18,18,17,16,18,17,18,19,15,20
16,15,16,17,17,17,16,16,16,16,16,15,17,17,15,16
17,16,17,17,19,15,16,15,16,17,17,17,20,17,15,17
16,15,18,16,16,16,16,16,15,16,16,16,16,16,17,16
16,18,17,17,18,16,17,16,16,17,18,17,16,18,16,17
15,17,16,17,16,17,16,17,15,16,16,16,16,16,17,16
15,16,16,17,15,16,15,17,16,16,16,17,16,17,16,16
15,16,16,16,16,16,15,15,16,15,15,16,16,16,16,15
16,16,16,17,16,18,16,17,16,16,16,18,16,17,17,15
