18,19,19,17,18,16,17,16,18,16,18,17,17,16,16,15
21,24,23,22,23,19,20,19,23,19,19,17,17,16,17,17
17,18,18,17,16,16,17,17,17,17,18,17,16,16,17,16
21,19,20,20,21,21,20,20,18,19,19,19,16,17,17,29
16,17,17,17,18,18,18,17,18,17,16,16,16,19,16,27
18,18,19,21,19,20,19,19,20,18,16,18,18,21,16,22
16,16,17,17,16,17,16,16,17,17,17,16,15,16,16,16
17,17,17,18,19,19,18,19,19,17,18,17,19,17,17,18
15,17,17,17,18,16,16,16,17,17,17,16,17,15,16,16
16,19,19,17,19,17,16,16,19,20,17,17,19,15,17,17
16,16,19,15,16,16,16,16,17,16,16,15,15,16,15,15
15,18,17,17,17,17,16,17,17,17,16,16,16,17,15,15
15,16,16,17,17,16,16,16,16,16,15,16,15,16,16,15
15,16,15,19,17,16,16,16,17,16,17,17,16,17,15,16
15,16,16,17,15,15,15,15,16,16,16,17,16,16,16,16
16,16,16,17,16,17,16,16,16,16,17,18,17,18,18,16
