18,19,17,18,18,18,18,17,19,17,18,17,16,17,16,16
25,22,22,19,19,20,23,21,20,18,20,19,17,18,16,16
17,17,17,18,17,17,17,16,16,17,17,16,16,16,16,16
21,19,21,20,21,21,20,21,16,18,20,20,16,17,15,28
16,16,16,17,17,17,17,16,17,17,17,16,16,20,15,26
17,18,18,20,21,19,18,18,19,18,17,16,17,21,16,26
16,16,16,16,17,17,16,16,17,16,17,16,16,17,16,18
16,17,18,19,18,19,19,20,20,18,17,18,19,19,18,21
15,16,16,17,17,16,17,16,15,16,17,16,17,16,16,16
17,17,18,19,18,21,19,18,17,18,16,18,19,16,17,16
16,16,17,16,16,16,17,16,16,15,15,16,16,15,15,16
16,18,16,16,18,18,16,17,16,17,17,17,15,17,17,17
16,17,15,16,16,17,16,17,15,16,15,17,16,16,17,16
15,16,16,18,16,16,16,16,16,17,16,16,15,16,16,16
16,16,16,16,16,17,15,16,16,16,16,16,16,16,16,16
15,16,16,17,16,17,16,16,17,16,17,17,15,17,17,15
