17,17,18,18,17,18,17,16,18,17,16,17,16,15,15,16
22,21,24,21,21,20,21,19,18,17,18,18,17,16,16,16
18,17,17,17,17,17,17,16,16,16,17,17,16,16,16,16
19,21,21,19,19,19,19,19,17,16,18,18,17,17,16,21
16,16,17,16,17,17,18,17,16,16,16,16,16,17,16,26
18,19,19,20,19,19,18,18,18,17,18,16,18,23,17,25
17,16,16,17,17,15,16,17,17,16,16,16,16,17,16,17
18,19,18,18,18,17,18,16,17,17,18,17,22,19,17,20
16,16,17,18,17,16,16,16,17,16,16,16,16,16,16,16
17,16,17,19,20,16,16,15,16,16,17,17,19,17,16,16
16,15,18,16,17,16,15,15,16,16,16,16,16,16,15,16
16,18,17,17,19,17,17,16,17,17,18,17,15,21,16,18
16,17,16,16,17,16,15,16,16,16,17,16,16,16,17,16
16,15,16,18,16,16,16,17,17,16,17,17,17,19,18,16
16,15,16,16,16,15,15,16,16,16,16,15,17,16,16,16
16,15,16,17,16,17,16,16,17,16,17,16,16,19,17,15
