19,17,18,18,18,17,17,17,18,17,17,16,17,15,15,16
23,24,25,21,20,20,18,18,22,17,17,17,17,17,16,16
17,18,17,17,17,17,16,16,16,17,17,17,15,16,16,16
21,18,17,17,16,18,17,17,19,18,18,19,17,17,16,30
16,17,17,16,16,16,15,16,16,16,17,17,16,17,16,23
18,18,16,16,17,16,17,17,16,17,17,16,16,22,17,18
17,16,16,15,15,16,16,16,16,16,17,16,16,17,16,17
15,16,18,18,18,17,18,18,18,17,16,17,20,19,18,18
16,15,16,16,16,17,16,17,16,16,16,16,17,17,15,16
17,19,17,16,19,16,16,17,15,17,17,18,20,15,16,16
16,17,18,16,16,16,16,15,15,16,16,16,16,16,16,16
17,19,17,16,17,17,17,17,17,16,17,17,15,17,16,17
16,17,16,16,16,15,16,17,16,15,17,17,16,16,16,15
16,16,15,18,17,15,16,18,16,16,16,17,17,16,15,16
16,16,16,15,15,16,16,16,16,16,15,16,16,16,16,16
17,17,15,16,16,17,15,16,17,16,17,16,16,17,16,16
