19,17,18,18,18,18,16,17,19,16,18,17,15,17,16,16
24,25,22,23,20,21,20,21,20,18,19,16,16,17,17,16
17,18,18,16,17,17,17,17,16,16,17,17,16,16,16,16
18,19,21,22,21,19,19,18,19,19,17,20,16,16,16,26
17,17,17,17,16,17,17,17,16,16,16,16,15,19,16,26
20,19,20,18,19,19,20,19,16,18,16,17,18,22,17,24
16,16,17,16,17,16,17,16,16,17,16,15,16,17,16,17
16,17,19,19,20,17,18,19,19,20,17,16,19,18,16,20
16,16,16,18,17,17,16,16,16,16,16,16,16,16,16,16
17,18,18,18,20,16,16,19,18,19,17,18,18,16,16,16
16,16,17,16,16,16,16,16,16,17,16,16,16,15,16,16
16,18,16,16,18,17,16,17,18,17,19,17,17,17,16,16
16,17,16,16,16,17,17,16,16,17,16,16,16,15,16,16
16,16,16,18,16,15,16,17,16,17,18,16,16,16,16,15
16,16,16,16,16,16,16,16,15,16,15,16,15,15,16,16
17,16,16,17,16,15,16,16,17,16,15,15,16,17,18,15
