18,17,18,18,18,17,17,16,18,17,17,17,16,16,16,16
22,23,21,20,18,20,20,19,20,18,17,18,17,17,15,17
18,18,17,17,18,17,17,16,17,16,17,16,17,16,16,15
18,21,19,20,20,19,20,19,18,19,17,20,18,16,18,25
16,17,16,18,17,17,16,17,17,17,17,16,16,19,16,25
18,18,18,18,18,19,20,18,18,18,18,17,17,20,17,23
16,17,17,17,17,16,17,16,15,17,16,16,15,16,16,16
18,17,17,18,19,20,17,17,18,17,17,17,22,20,17,19
15,16,16,16,16,16,16,16,16,17,16,16,18,15,16,16
17,19,18,17,20,16,16,15,16,17,17,17,19,16,16,17
16,16,17,16,16,17,16,16,15,16,15,16,16,15,16,17
16,18,17,17,17,17,17,17,18,15,17,16,16,20,16,16
16,16,16,16,15,16,16,16,16,15,15,16,15,16,18,16
16,16,16,18,16,15,17,18,17,17,17,17,17,17,16,17
15,15,16,16,15,17,16,17,16,16,16,16,17,16,16,16
17,16,16,16,16,17,16,16,17,15,17,18,16,18,17,17
