17,18,17,18,17,16,16,17,17,17,17,17,15,16,16,16
19,21,20,20,19,19,18,19,21,18,18,17,18,18,16,17
17,15,16,17,17,18,17,15,17,16,16,16,15,16,16,16
17,16,16,17,18,19,18,19,18,18,18,19,16,18,16,27
15,16,17,17,17,17,16,17,16,17,16,17,16,17,16,22
17,18,18,17,18,17,17,17,17,17,16,16,17,21,16,19
15,16,16,17,16,16,16,17,17,16,16,16,15,16,16,16
18,16,17,18,18,18,17,17,18,17,16,18,19,17,16,16
16,16,16,17,17,16,17,16,17,16,16,17,17,16,16,16
16,17,16,19,19,17,15,16,16,19,16,18,19,16,16,16
16,16,17,17,17,17,16,16,16,16,16,16,16,16,17,16
16,18,16,16,17,16,16,17,17,16,17,18,16,17,17,17
16,17,16,16,16,16,16,17,16,16,16,17,17,16,17,16
16,16,16,17,18,15,17,19,16,17,16,17,17,17,17,17
15,15,16,16,16,16,16,16,16,16,15,16,17,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16
