17,18,18,17,18,17,16,16,18,17,18,17,16,16,15,16
20,24,23,20,22,22,19,19,21,18,19,18,17,17,16,16
17,17,17,17,17,16,16,16,16,16,17,17,17,16,16,16
19,19,20,21,21,20,17,16,16,18,17,18,16,17,17,27
17,16,15,15,16,16,16,16,16,17,16,15,16,18,15,23
18,18,18,17,16,17,18,18,15,18,16,16,15,20,17,20
17,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17
16,17,17,17,16,18,17,18,17,18,17,18,18,18,17,18
16,15,16,16,16,16,16,17,16,16,16,16,16,16,16,16
16,16,17,17,16,16,16,15,17,16,16,16,18,16,16,17
16,16,18,17,17,17,16,16,16,16,16,16,16,16,16,16
15,18,17,18,19,17,15,15,15,16,17,16,15,18,16,17
16,17,16,16,16,16,16,16,16,16,17,16,15,16,16,15
16,16,16,17,16,16,16,17,16,16,18,16,16,16,16,16
16,16,16,16,15,17,15,16,16,16,16,16,16,15,16,16
16,16,16,16,16,16,17,16,16,15,17,16,16,17,15,16
