25,19,20,18,17,16,23,17
21,17,21,17,19,16,17,17
19,16,20,17,16,16,31,22
17,17,19,17,20,16,28,15
16,16,19,16,20,16,19,17
20,15,20,16,20,17,16,16
17,16,16,16,16,16,17,16
15,16,16,16,16,16,16,16
