16,17,17,17,18,17,16,17,17,17,17,17,16,16,16,16
25,24,20,23,21,19,20,17,20,16,18,16,17,17,16,15
17,17,17,16,17,17,18,17,16,17,16,16,16,16,17,16
20,21,20,21,19,17,20,19,18,18,17,20,16,17,17,20
16,16,17,17,17,18,16,18,16,17,16,16,16,17,16,24
19,20,18,18,21,19,19,18,19,18,18,17,17,22,16,25
16,16,17,17,16,17,15,16,17,16,16,15,16,17,15,17
16,17,18,18,18,17,19,17,18,18,17,18,20,18,17,20
16,17,17,18,17,16,17,16,17,17,17,16,17,16,16,15
16,17,18,18,19,17,16,16,16,17,17,17,20,16,16,18
16,16,18,16,16,16,15,16,16,16,16,16,16,15,17,16
15,18,18,17,20,16,17,17,15,17,17,17,16,19,17,17
15,16,16,16,16,16,17,16,16,16,16,16,16,16,16,15
16,15,16,17,16,16,17,18,17,17,15,17,17,18,17,16
15,15,16,16,15,17,16,16,16,16,15,16,16,16,16,16
16,17,15,17,16,16,15,16,16,16,17,17,16,17,16,16
