16,16,21,17,17,15,21,16
16,16,17,17,18,16,16,17
17,16,18,17,17,16,21,16
18,16,18,16,16,16,21,17
16,17,18,16,16,17,18,16
20,16,20,16,16,16,15,17
17,16,16,17,16,16,15,16
16,16,16,16,17,16,17,16
