16,17,18,18,17,17,17,16,17,16,17,17,15,16,16,16
17,17,20,20,20,20,18,20,19,18,17,17,20,17,16,16
15,16,16,18,18,16,17,17,16,17,18,16,16,15,16,15
17,17,18,17,19,17,17,17,17,18,17,17,17,16,16,29
16,16,16,15,17,17,17,16,16,16,17,16,16,19,16,24
17,17,17,18,19,18,18,17,18,16,17,17,18,22,17,20
16,16,16,16,16,16,16,16,16,17,16,16,16,18,15,16
16,16,17,18,19,18,17,17,17,18,17,18,18,18,16,18
15,15,16,16,16,16,16,16,16,15,17,15,16,16,16,16
16,16,17,16,19,17,16,15,16,15,16,16,18,15,16,16
17,16,18,16,16,16,15,15,16,16,16,16,16,15,16,16
16,18,17,16,18,16,16,17,17,17,18,17,16,17,17,17
15,16,16,16,16,17,16,17,16,16,16,16,16,16,16,15
16,16,16,17,15,16,16,17,16,16,17,17,16,16,16,16
16,16,16,15,16,16,16,16,16,16,16,15,16,16,16,17
16,16,16,16,16,17,16,17,16,16,15,17,17,17,17,17
