19,17,18,18,18,17,17,16,17,17,18,17,16,16,16,16
23,20,23,21,19,26,19,19,19,17,18,17,17,18,17,16
18,18,17,18,16,17,16,15,17,16,18,16,17,16,16,16
19,19,19,20,22,21,18,17,18,18,20,18,16,17,17,25
17,16,17,17,16,15,16,16,16,17,16,16,16,18,15,24
18,18,20,17,16,17,16,17,17,17,18,16,16,19,16,21
16,16,16,17,17,16,15,16,16,17,16,15,15,17,16,16
17,18,18,17,16,16,16,16,16,17,16,17,19,18,17,18
16,16,17,16,15,16,16,17,15,16,16,16,17,16,16,15
18,16,18,17,19,16,17,16,16,16,17,17,19,17,16,17
16,16,18,15,16,16,16,16,16,16,16,16,16,15,16,17
16,19,18,16,17,17,17,17,17,16,16,16,16,17,16,15
16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,17,17,17,15,16,16,16,16,16,16,16,16,17,17,15
16,16,16,16,16,16,15,16,16,16,16,16,17,16,16,16
17,16,16,16,16,17,17,17,17,15,15,17,16,17,17,16
