24,17,21,17,16,15,18,16
20,17,20,17,17,16,17,17
18,17,18,15,17,15,23,17
17,16,17,16,18,16,22,16
17,16,19,15,17,16,19,16
19,16,20,16,16,16,16,15
17,17,16,16,16,17,16,15
16,16,16,16,17,17,16,16
