17,18,17,17,17,17,16,17,17,16,17,17,16,16,16,16
24,20,21,20,20,20,19,18,19,16,17,16,16,15,16,17
18,17,16,17,18,16,16,17,17,16,16,16,16,16,16,15
19,19,20,20,20,19,20,19,18,17,17,18,16,17,16,19
17,17,17,17,17,17,17,17,17,17,16,18,16,17,15,18
18,19,19,19,19,18,18,17,18,17,17,17,16,18,17,24
16,17,16,17,17,16,17,16,16,16,17,15,16,18,16,17
18,17,18,17,18,18,19,17,17,17,18,17,20,19,16,19
16,17,16,17,17,16,16,17,16,16,16,16,19,16,16,16
16,16,17,18,19,17,16,15,16,17,17,16,21,16,16,18
16,16,17,17,17,16,16,16,16,16,16,17,16,16,16,16
16,19,18,17,18,17,16,17,17,17,17,18,16,17,16,16
16,17,16,16,16,17,15,16,16,16,16,16,16,16,16,16
16,15,16,17,15,17,16,19,16,16,17,17,16,17,18,16
16,15,15,16,16,16,16,16,16,16,16,15,16,16,16,16
16,16,16,17,15,17,16,16,17,16,16,17,16,18,16,16
