18,18,19,19,17,18,17,16,19,16,17,17,17,16,15,16
24,21,22,21,21,21,21,20,21,18,16,17,17,17,16,16
17,18,18,17,17,17,17,17,16,17,16,17,16,16,17,16
21,20,20,21,21,19,21,20,18,18,18,20,16,17,15,26
17,17,17,17,17,17,17,16,17,17,16,16,16,18,16,27
18,19,20,19,19,19,19,19,17,18,18,16,17,24,16,24
16,16,17,16,17,17,16,16,17,16,15,16,15,17,16,18
17,18,18,18,19,17,21,19,21,17,18,18,20,18,17,19
16,16,17,16,16,16,16,17,17,17,17,16,16,16,16,16
17,18,18,18,17,16,20,19,19,18,19,16,18,17,16,16
16,15,18,17,16,17,17,16,16,16,15,17,16,16,16,16
15,19,16,16,18,21,18,19,17,17,16,16,16,17,16,16
15,16,15,16,16,17,17,16,16,15,16,16,16,15,16,16
16,16,16,16,16,15,16,18,16,16,16,17,16,17,15,16
16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,17,16,16,16,16,17,16,16,16,16,16,16,17,17,15
