17,16,19,17,16,16,20,16
19,17,20,17,17,17,17,17
19,16,18,16,18,15,23,16
18,16,18,16,17,17,22,16
16,16,18,16,16,16,19,17
19,15,20,16,16,16,16,16
17,16,16,16,16,17,16,16
16,15,16,16,17,16,17,15
