17,16,17,16,15,16,16,16,16,16,17,17,16,16,15,17
17,15,19,18,18,17,18,18,20,17,17,16,16,18,16,16
15,16,16,16,16,16,16,17,16,16,14,16,15,16,16,16
16,16,15,16,16,17,17,18,18,16,17,17,16,15,17,27
16,15,16,16,15,16,16,16,16,16,16,16,15,17,16,21
18,21,17,16,17,19,18,17,19,16,16,17,17,20,17,17
16,17,16,16,16,17,17,16,16,16,16,16,16,17,16,17
16,17,16,18,18,17,17,18,17,17,17,17,19,18,17,16
16,16,17,16,17,17,16,17,16,16,16,16,17,15,15,15
17,19,18,19,18,17,15,15,15,17,17,16,18,16,16,16
17,16,18,16,18,15,16,16,16,17,16,16,16,16,16,17
16,18,16,18,17,17,16,16,16,17,17,17,16,17,16,16
16,18,16,16,16,16,16,16,16,16,16,17,16,16,16,16
15,15,16,18,16,16,16,19,16,16,16,16,15,16,16,15
15,16,17,16,16,16,16,16,16,16,17,16,16,17,17,16
16,16,16,16,16,17,16,17,15,15,16,17,16,18,16,17
