19,17,18,18,17,18,16,16,17,17,17,16,16,16,16,15
20,19,20,20,21,20,17,19,20,17,17,16,16,15,17,16
17,18,18,17,17,16,16,16,17,16,15,16,16,16,16,16
20,19,19,19,21,20,19,20,20,17,17,17,16,16,16,19
16,16,17,18,17,17,16,16,16,16,17,16,15,17,15,17
17,17,18,18,19,18,19,18,18,19,17,16,16,22,15,23
16,16,16,17,17,17,16,16,16,17,16,15,16,17,15,17
17,16,17,18,18,18,20,18,16,17,17,17,20,19,17,18
16,16,16,17,16,16,17,16,17,16,16,16,17,16,16,16
17,17,17,18,19,16,16,16,15,19,17,17,19,16,16,17
16,16,18,16,16,17,16,15,17,15,16,16,16,16,15,17
15,18,16,17,17,17,17,16,16,16,16,17,16,18,16,17
16,17,17,16,16,17,16,16,16,15,16,17,16,16,16,16
15,16,16,17,16,16,16,17,16,16,16,16,17,17,17,17
16,16,16,17,16,16,16,15,16,16,17,16,16,16,16,16
16,16,16,17,16,16,16,16,16,15,18,16,16,18,16,16
