24,18,21,16,16,16,21,15
21,16,17,16,18,17,16,18
19,16,16,16,17,15,21,17
15,16,17,16,17,16,19,16
17,17,17,15,17,16,19,16
19,16,19,16,15,16,16,17
17,16,16,16,15,16,16,15
16,16,16,16,16,16,17,16
