19,17,18,18,18,17,16,16,17,17,17,17,16,15,16,16
19,20,21,18,21,19,18,19,20,17,17,17,16,16,16,16
18,16,17,17,16,16,16,16,16,16,17,16,16,15,16,16
19,19,18,20,19,21,18,18,19,18,17,19,16,16,16,19
17,16,17,17,17,16,17,16,17,16,16,17,15,17,16,17
17,19,18,18,19,20,19,19,17,18,17,16,17,19,16,21
17,15,16,17,17,16,17,16,16,15,17,15,16,17,15,17
18,17,17,18,20,17,19,16,17,17,16,17,21,18,17,18
16,16,16,16,17,16,15,16,16,16,16,17,18,15,15,16
16,19,18,18,18,15,16,16,15,17,18,18,21,16,16,16
16,16,18,16,17,16,16,16,16,16,16,16,15,15,17,16
15,17,17,18,17,17,16,17,16,17,17,17,15,17,17,18
16,16,16,16,17,16,16,16,15,16,16,16,16,16,16,16
15,16,16,18,16,16,17,19,16,15,17,16,17,17,16,16
16,16,16,16,15,16,16,17,15,15,16,16,16,16,15,16
16,17,16,17,16,17,18,16,17,16,17,16,15,19,17,17
