16,17,18,18,16,18,16,17,17,17,17,17,16,16,16,16
20,20,22,19,19,20,18,19,19,18,18,16,17,17,16,16
17,17,17,17,17,16,17,17,16,16,17,16,16,15,16,16
19,18,18,18,17,18,18,18,18,16,17,17,17,16,16,19
16,16,17,16,17,17,16,16,17,16,16,16,16,16,16,17
18,18,17,19,18,19,18,18,17,18,17,16,16,19,16,18
16,16,16,16,16,17,16,17,16,16,16,16,16,17,15,17
16,17,16,17,19,18,18,19,19,17,17,15,21,19,17,18
15,16,17,16,17,16,16,16,16,16,15,16,17,15,16,16
17,17,18,18,20,16,16,16,16,16,17,16,18,16,16,16
16,16,17,16,17,16,16,15,16,16,16,16,16,15,16,17
17,18,17,17,19,16,17,16,16,17,17,16,16,17,16,17
16,17,16,16,15,16,16,16,16,15,16,16,16,16,16,16
16,16,16,17,17,16,17,18,16,16,17,17,16,17,17,17
15,16,15,17,16,16,15,17,16,16,17,16,16,16,16,16
16,16,15,16,16,16,16,16,17,16,16,17,15,17,17,15
