18,18,18,18,19,17,17,15,16,16,17,16,16,16,16,15
22,21,23,20,17,16,17,16,16,17,16,17,17,17,16,16
18,19,17,17,16,16,16,16,16,17,17,16,16,16,15,16
19,22,19,19,16,17,17,17,17,16,18,17,16,16,15,26
17,17,17,17,16,16,16,16,15,16,16,16,16,16,15,21
19,20,19,19,21,17,16,17,17,16,17,17,16,20,17,16
16,16,17,16,17,16,16,16,16,16,16,16,16,16,15,16
16,17,17,17,19,17,17,16,18,17,17,16,19,17,16,17
16,16,16,17,16,16,16,16,16,16,17,16,18,16,16,16
17,18,18,17,19,16,16,16,16,17,16,15,19,18,17,16
15,16,18,16,17,17,15,16,17,16,16,16,16,16,15,15
16,19,17,16,17,17,16,18,17,16,18,18,15,18,15,16
16,17,15,16,16,15,16,17,16,15,16,16,17,16,16,16
16,15,17,18,16,16,16,18,17,16,16,16,16,17,16,16
15,16,16,17,16,16,15,16,16,16,16,16,16,15,16,16
16,16,16,18,16,16,16,16,16,16,17,16,16,18,17,17
