156,56,156,44,28,24,125,20
216,51,167,49,111,26,44,30
135,49,145,53,127,17,215,39
49,45,125,43,112,31,208,29
27,46,83,19,91,35,159,18
214,22,178,17,55,33,27,28
75,24,29,60,51,17,22,31
19,23,23,21,42,24,36,21
