153,57,156,44,28,24,123,20
214,52,168,49,111,26,46,30
139,49,147,54,130,17,214,39
49,46,124,43,110,31,207,28
27,48,84,19,90,36,160,18
215,21,175,18,56,34,27,29
74,23,29,59,52,17,22,32
20,23,22,21,42,24,36,22
