158,57,155,44,28,24,123,21
213,50,173,50,112,26,45,29
136,50,143,54,133,18,214,39
48,45,122,43,111,31,212,28
26,47,84,19,90,36,160,18
210,22,175,18,54,34,27,29
74,23,29,59,52,17,22,31
20,23,23,21,42,25,35,22
