157,56,155,45,30,24,122,20
213,51,171,51,110,26,45,30
136,49,146,53,128,17,212,39
50,45,124,43,112,31,208,28
26,47,83,18,90,36,161,18
213,21,174,18,56,34,26,29
74,24,28,59,52,17,23,31
19,22,23,21,42,24,35,22
