158,56,157,44,28,25,125,20
215,50,169,50,108,27,45,30
139,50,147,53,129,17,212,40
48,45,123,43,113,31,211,29
26,46,82,19,92,35,157,19
212,22,174,18,56,33,27,29
75,24,29,60,52,18,22,32
20,23,23,21,41,24,36,22
