157,56,159,44,29,24,124,20
214,50,169,49,110,26,46,29
135,48,146,53,130,18,215,39
49,45,124,42,112,30,207,29
27,46,82,19,93,35,160,18
213,22,175,17,54,33,28,29
73,24,30,60,52,17,22,31
20,22,23,21,40,25,35,22
