159,56,159,43,28,23,123,20
215,52,169,49,109,27,46,30
137,49,149,52,130,17,214,39
48,45,125,43,109,30,205,29
26,47,82,19,92,35,160,18
216,21,172,17,54,33,27,29
76,23,29,60,52,17,22,31
19,22,23,21,42,24,35,21
