157,57,158,44,29,24,123,20
215,51,169,50,110,25,46,29
136,49,147,53,130,18,212,39
50,45,122,43,111,31,209,29
26,47,82,19,91,36,161,18
213,22,174,17,54,34,27,29
72,24,29,60,52,17,22,31
20,22,23,21,42,24,37,22
