157,56,156,43,28,25,120,20
213,51,167,50,110,26,45,30
135,50,146,52,130,18,210,39
48,45,124,44,111,31,206,29
26,48,84,19,92,35,160,18
213,22,173,17,55,33,27,30
75,23,30,59,52,17,22,31
20,23,23,22,41,24,35,21
