55,50,55,58,54,55,48,38,63,67,51,32,23,34,22,22
142,152,157,145,148,141,144,120,107,97,66,47,59,38,38,54
58,60,53,53,54,55,52,46,46,40,38,29,21,22,29,20
179,163,147,162,196,149,158,157,137,108,101,90,44,50,140,50
57,51,47,58,60,54,52,54,54,44,40,37,21,58,24,68
118,145,132,155,149,142,151,145,141,105,77,47,48,208,33,209
28,35,45,47,49,42,47,47,45,39,28,22,21,57,21,86
46,85,110,101,135,124,118,114,110,102,55,46,180,130,51,130
21,22,36,38,38,42,40,40,40,37,28,23,59,21,18,18
75,110,56,121,86,24,20,20,27,91,58,61,168,32,32,42
27,21,54,43,40,36,21,18,28,32,23,34,20,18,40,26
19,128,54,62,145,45,35,39,38,57,69,23,26,71,25,62
18,28,22,33,34,27,72,28,28,25,18,17,30,28,40,20
19,20,26,53,32,34,50,64,36,33,50,33,29,40,56,32
16,18,23,26,22,24,29,25,25,20,29,27,19,17,22,23
31,35,23,53,22,59,25,38,42,25,44,71,24,41,39,30
