156,56,157,43,30,23,124,20
212,51,169,49,111,26,45,29
139,50,146,53,130,17,210,39
48,44,122,43,111,31,209,29
26,47,83,19,91,35,159,18
213,22,174,18,55,34,26,29
73,24,30,60,52,17,23,30
20,22,23,21,41,24,35,22
