157,56,159,45,29,24,124,21
213,50,167,48,110,26,45,29
137,49,146,53,132,18,212,39
50,46,124,42,112,31,210,28
27,48,84,19,91,35,161,19
213,22,176,17,54,34,27,29
75,24,29,59,52,18,22,31
20,22,22,22,41,24,36,21
