157,55,158,43,29,24,124,20
215,50,169,50,110,26,46,29
135,50,149,53,131,17,211,40
47,46,123,43,111,31,205,28
26,48,83,19,90,36,159,18
213,22,174,17,55,33,27,29
73,23,29,58,52,18,22,31
19,22,23,21,41,24,36,22
