155,56,157,44,29,24,125,21
215,51,169,49,111,26,46,30
136,50,146,54,128,18,212,38
50,45,123,43,114,31,208,29
27,47,84,19,92,36,162,18
212,22,176,17,55,34,27,29
74,24,29,61,51,17,23,31
19,22,22,21,41,25,35,21
