157,56,158,44,29,24,122,20
212,52,170,49,108,26,44,29
137,51,147,54,129,17,213,39
48,45,123,43,113,31,212,29
26,47,83,19,92,35,161,18
212,22,175,17,54,34,26,29
75,24,28,59,51,18,23,31
20,22,23,21,41,24,35,21
