156,56,158,44,29,24,124,20
218,51,171,50,110,26,46,29
136,50,146,53,128,17,213,39
49,45,122,43,112,32,208,28
26,47,83,19,90,36,160,18
215,22,174,17,55,34,27,29
74,23,28,60,54,18,22,31
20,23,22,22,41,24,35,22
