157,56,158,44,28,24,124,21
217,50,166,50,110,26,44,30
133,50,147,53,129,18,214,40
49,45,124,44,111,31,210,29
27,47,83,19,91,35,162,18
214,22,176,18,55,34,27,28
76,23,29,61,52,17,22,31
20,23,23,21,41,24,35,21
