158,57,159,44,28,24,122,20
215,50,170,49,110,26,46,29
135,50,147,52,127,18,210,40
49,45,124,43,111,30,208,28
27,47,84,19,92,36,160,18
213,22,174,17,55,33,26,29
75,23,29,61,52,17,22,31
20,22,23,22,42,24,36,22
