155,57,159,44,29,24,122,20
214,50,169,49,110,26,45,30
134,50,147,53,127,18,213,40
48,45,125,43,112,31,208,29
26,46,84,19,92,36,156,18
216,22,176,17,55,34,27,29
74,23,29,60,52,17,22,30
20,22,22,22,42,25,36,21
