53,52,54,58,54,55,49,38,63,68,52,31,23,34,22,22
143,154,159,142,150,143,141,118,109,99,67,47,55,39,40,54
57,60,53,54,56,54,51,48,47,40,37,29,21,22,29,20
182,163,146,162,196,147,157,158,136,112,97,88,45,50,142,51
56,52,48,58,60,52,53,54,52,45,40,36,21,59,23,68
118,145,133,151,149,145,148,146,140,106,78,46,47,206,33,208
28,36,44,49,51,42,47,47,45,40,29,22,21,57,20,84
47,86,109,102,133,126,115,114,107,104,55,45,181,131,49,127
21,22,36,37,40,44,40,40,40,38,27,23,60,21,18,18
74,108,54,126,85,24,21,21,26,90,59,58,170,31,32,41
27,21,54,42,40,35,21,18,27,31,23,35,20,17,40,27
20,126,55,61,140,44,35,40,38,59,69,23,26,67,25,63
18,28,22,33,33,27,73,29,28,25,18,18,30,28,41,20
19,21,26,54,32,33,50,64,35,33,49,36,28,41,54,32
16,18,22,25,22,25,28,26,25,19,29,27,20,18,23,23
31,35,23,51,22,57,25,38,41,25,46,73,23,42,38,29
