157,58,158,45,29,25,124,21
212,51,167,47,110,26,46,30
135,50,148,54,131,17,217,40
49,44,125,42,113,31,208,28
27,47,83,19,91,36,160,18
213,21,175,17,54,34,27,29
74,24,29,60,52,17,23,31
20,22,23,21,42,25,35,22
