155,56,160,43,28,24,126,21
213,51,170,49,108,26,45,30
139,50,146,53,129,17,214,39
48,46,125,42,115,31,208,29
26,47,83,19,92,35,159,18
213,21,176,17,54,34,26,28
74,24,30,60,50,17,22,31
20,22,23,21,41,25,35,22
