155,57,158,45,30,24,124,20
212,51,167,50,109,26,45,31
138,49,147,52,127,17,214,39
49,46,123,43,114,30,210,29
26,47,82,19,91,35,159,18
212,22,176,17,54,33,27,29
74,24,30,59,52,17,22,32
20,22,23,21,41,24,35,22
