155,57,160,44,29,24,124,20
215,50,170,50,110,26,45,30
136,49,147,53,131,18,212,39
47,45,122,43,110,32,209,29
27,48,84,19,92,35,162,18
215,22,177,18,54,33,27,29
73,23,29,59,52,18,22,31
20,22,23,21,42,24,35,22
