155,56,158,45,29,24,124,21
213,51,170,47,109,27,46,30
135,50,146,53,128,17,209,39
49,45,127,44,109,31,209,28
27,48,82,19,91,35,164,18
213,21,173,18,55,33,27,29
74,23,29,60,53,18,22,31
19,23,23,21,41,25,35,22
