155,56,154,45,28,24,123,20
211,51,168,49,108,26,46,30
137,49,148,53,131,17,212,39
48,47,126,43,111,31,211,29
27,47,83,19,91,35,159,18
215,22,174,17,53,34,27,29
75,23,28,59,52,17,22,31
20,22,23,21,41,24,35,21
