156,58,159,45,29,24,121,20
215,49,167,50,110,26,45,29
136,50,146,54,128,18,211,39
49,46,126,43,112,31,208,28
26,47,85,19,92,35,161,19
213,22,176,17,55,34,27,29
75,24,29,62,52,18,23,31
20,23,22,21,40,24,35,21
