156,57,158,45,29,24,124,21
210,50,170,49,108,27,45,30
136,49,144,53,131,17,212,40
48,45,123,42,112,30,210,28
27,47,84,19,91,35,161,18
213,21,177,17,55,34,27,29
73,24,30,59,52,18,22,31
19,22,22,21,40,24,33,22
