157,56,158,45,28,24,124,20
214,50,171,50,110,26,45,30
135,49,148,53,128,17,214,39
48,45,124,43,113,31,209,29
27,46,84,19,91,35,158,18
213,22,178,17,54,33,27,28
74,24,28,59,53,17,22,31
20,22,23,22,42,25,36,21
