154,57,157,44,29,24,122,21
212,50,166,49,109,26,45,29
135,49,144,54,131,17,215,39
50,46,126,43,115,32,207,28
27,47,83,19,92,35,160,18
214,22,175,18,56,33,27,29
74,23,28,59,52,18,23,31
19,22,23,21,42,24,36,22
