53,53,54,56,54,54,49,38,63,68,51,31,23,33,22,22
141,155,157,143,149,140,147,119,109,97,65,48,56,37,37,54
57,61,53,54,55,52,51,47,45,41,37,28,20,21,28,20
181,164,147,164,198,148,159,156,135,114,98,92,44,50,139,50
57,51,48,57,60,54,54,54,53,43,39,36,21,59,24,69
115,146,132,149,147,144,149,147,140,105,78,46,47,206,33,210
27,35,45,49,49,42,47,46,45,39,28,22,21,58,21,82
47,86,108,102,136,124,116,114,109,102,55,45,180,133,49,126
21,22,36,38,39,42,41,41,38,38,28,22,58,20,18,19
75,110,53,124,85,24,20,20,26,96,59,58,169,32,32,44
27,21,53,42,41,36,21,18,27,32,23,33,19,18,40,26
19,125,56,63,144,46,35,40,38,58,67,24,25,67,25,62
18,28,22,32,34,27,73,28,28,25,18,17,30,28,40,20
19,20,25,53,31,34,49,64,36,34,50,34,29,40,55,32
16,18,22,25,22,25,29,26,25,19,29,27,19,18,22,23
32,35,23,53,22,57,24,37,40,26,46,73,24,42,38,30
