157,57,157,44,29,24,123,20
214,51,170,49,109,26,45,29
136,49,145,53,128,17,214,40
47,45,123,43,111,31,209,29
27,47,84,19,89,35,161,18
215,22,174,17,56,34,27,28
73,24,29,59,52,18,22,31
20,22,23,21,41,25,35,21
