155,56,159,43,29,24,125,20
213,51,170,50,110,26,46,30
136,51,147,54,129,17,212,40
48,45,122,42,110,31,207,28
26,47,83,19,91,35,161,18
216,22,175,17,55,34,27,29
75,24,29,59,51,17,22,31
20,22,22,21,42,25,35,22
