151,57,158,44,29,24,125,20
216,52,170,50,110,26,46,30
137,49,147,54,134,17,210,40
49,46,125,43,113,31,209,28
26,47,83,19,91,35,162,18
213,22,177,17,53,33,27,29
74,24,30,61,51,18,22,31
20,23,23,21,41,24,36,21
