158,55,158,45,29,24,123,21
211,52,166,49,109,26,45,29
135,49,147,52,126,18,211,39
49,45,123,43,112,31,208,28
26,46,82,19,91,35,159,18
212,22,172,17,54,34,27,29
74,24,29,59,51,17,22,30
20,23,22,21,41,25,35,21
