157,57,159,44,29,24,125,21
214,50,169,49,111,26,45,29
137,48,147,53,127,18,213,39
50,46,124,43,113,31,211,28
26,47,82,19,90,35,159,18
213,22,177,17,53,33,27,29
73,24,28,58,52,17,22,31
20,23,23,21,41,24,36,21
