155,58,156,45,28,24,122,20
217,51,170,50,111,26,46,30
135,49,149,53,132,18,214,39
49,45,124,44,113,31,207,29
27,47,83,19,90,36,159,18
214,22,175,17,56,33,28,28
76,24,28,58,52,18,23,31
19,22,22,21,42,24,35,22
