155,56,158,45,29,24,125,20
214,50,168,49,110,26,45,30
135,49,148,52,129,17,213,39
47,45,125,42,113,31,207,29
26,47,82,19,90,35,158,18
211,22,175,17,55,34,27,29
74,23,29,60,53,17,22,31
20,22,23,21,40,24,35,22
