156,57,157,45,30,24,123,20
216,51,170,49,109,26,46,30
137,48,146,53,129,18,211,40
49,45,124,44,110,30,209,29
26,48,84,19,93,36,161,18
212,22,178,17,55,34,27,28
74,23,30,59,52,18,23,31
20,23,22,21,41,24,36,21
