51,53,55,57,55,56,49,40,62,67,52,31,22,34,22,22
142,154,157,142,149,141,144,121,108,98,66,46,56,38,38,54
57,61,54,55,55,54,52,48,45,41,38,29,21,21,29,20
181,164,144,163,191,147,160,157,138,110,100,91,43,49,143,51
56,50,47,58,60,54,52,55,52,43,39,37,21,59,24,68
119,144,134,152,148,145,148,146,139,109,77,46,48,206,33,205
27,35,44,49,50,42,47,45,45,41,29,22,21,58,20,83
47,86,107,103,137,124,117,115,108,106,54,45,179,130,50,127
20,22,35,39,40,43,40,40,40,37,28,23,59,20,18,18
76,111,54,122,85,23,20,21,26,94,57,58,168,33,32,41
27,21,53,42,40,36,21,17,26,31,23,33,20,18,39,27
20,126,54,60,143,46,35,39,37,59,70,23,26,69,23,62
18,27,22,32,34,28,72,28,28,25,18,17,29,28,40,20
19,20,25,54,32,33,48,64,35,34,49,35,29,42,57,32
16,18,23,26,22,25,28,26,25,20,29,28,19,17,22,23
32,35,23,52,22,56,25,37,41,26,45,72,24,41,38,30
